value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
26196,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,1994100000,1994年度,円
27476,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,1995100000,1995年度,円
19342,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,1996100000,1996年度,円
27679,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,1997100000,1997年度,円
44777,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,1998100000,1998年度,円
27522,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,1999100000,1999年度,円
35156,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2000100000,2000年度,円
34536,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2001100000,2001年度,円
22244,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2002100000,2002年度,円
18304,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2003100000,2003年度,円
14771,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2004100000,2004年度,円
28528,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2005100000,2005年度,円
25670,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2006100000,2006年度,円
19082,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2007100000,2007年度,円
16845,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2008100000,2008年度,円
17809,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2009100000,2009年度,円
20359,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2010100000,2010年度,円
31891,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2011100000,2011年度,円
31677,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2012100000,2012年度,円
42950,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2013100000,2013年度,円
26205,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2014100000,2014年度,円
23273,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2015100000,2015年度,円
16945,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2016100000,2016年度,円
11139,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2017100000,2017年度,円
38578,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2018100000,2018年度,円
29176,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2019100000,2019年度,円
30092,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2020100000,2020年度,円
22820,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2021100000,2021年度,円
18977,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2022100000,2022年度,円
33121,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2023100000,2023年度,円
56410,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2024100000,2024年度,円
38798,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,28000,兵庫県,2025100000,2025年度,円
1754,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1975100000,1975年度,円
2545,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1976100000,1976年度,円
2918,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1977100000,1977年度,円
2404,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1978100000,1978年度,円
4098,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1979100000,1979年度,円
3020,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1980100000,1980年度,円
6960,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1981100000,1981年度,円
3929,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1982100000,1982年度,円
6544,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1983100000,1983年度,円
3884,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1984100000,1984年度,円
7540,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1985100000,1985年度,円
7578,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1986100000,1986年度,円
9294,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1987100000,1987年度,円
5393,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1988100000,1988年度,円
4461,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1989100000,1989年度,円
13099,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1990100000,1990年度,円
8447,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1991100000,1991年度,円
13425,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1992100000,1992年度,円
11093,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1993100000,1993年度,円
13763,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1994100000,1994年度,円
17740,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1995100000,1995年度,円
6199,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1996100000,1996年度,円
15463,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1997100000,1997年度,円
16966,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1998100000,1998年度,円
20165,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,1999100000,1999年度,円
11742,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2000100000,2000年度,円
15548,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2001100000,2001年度,円
14138,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2002100000,2002年度,円
13946,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2003100000,2003年度,円
7683,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2004100000,2004年度,円
27829,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2005100000,2005年度,円
24991,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2006100000,2006年度,円
28587,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2007100000,2007年度,円
19061,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2008100000,2008年度,円
10027,00001,観測値,L311103,L311103_他の経常収入（二人以上の世帯のうち勤労者世帯）（家計調査結果）,29000,奈良県,2009100000,2009年度,円
