value,cat01,cat01_label,cat02,cat02_label
240,0015000,能力開発　能力開発費（百万円）,0049000,212　セメント・同製品製造業
311,0015000,能力開発　能力開発費（百万円）,0050000,219　その他の窯業・土石製品製造業
2749,0015000,能力開発　能力開発費（百万円）,0051000,220　鉄鋼業
2496,0015000,能力開発　能力開発費（百万円）,0052000,221　銑鉄・粗鋼・鋼材製造業
253,0015000,能力開発　能力開発費（百万円）,0053000,222　鋳鍛造品・その他の鉄鋼製品製造業
2100,0015000,能力開発　能力開発費（百万円）,0054000,230　非鉄金属製造業
376,0015000,能力開発　能力開発費（百万円）,0055000,231　非鉄金属製錬・精製業
1724,0015000,能力開発　能力開発費（百万円）,0056000,232　非鉄金属加工品製造業
1584,0015000,能力開発　能力開発費（百万円）,0057000,240　金属製品製造業
438,0015000,能力開発　能力開発費（百万円）,0058000,241　建設用・建築用金属製品製造業
1146,0015000,能力開発　能力開発費（百万円）,0059000,249　その他の金属製品製造業
1717,0015000,能力開発　能力開発費（百万円）,0060000,250　はん用機械器具製造業
106,0015000,能力開発　能力開発費（百万円）,0061000,251　ボイラ・原動機製造業
289,0015000,能力開発　能力開発費（百万円）,0062000,252　ポンプ・圧縮機器製造業
884,0015000,能力開発　能力開発費（百万円）,0063000,253　一般産業用機械・装置製造業
438,0015000,能力開発　能力開発費（百万円）,0064000,259　その他のはん用機械・同部品製造業
4048,0015000,能力開発　能力開発費（百万円）,0065000,260　生産用機械器具製造業
739,0015000,能力開発　能力開発費（百万円）,0066000,261　金属加工機械製造業
3309,0015000,能力開発　能力開発費（百万円）,0067000,262　特殊産業用機械製造業
195500,0015000,能力開発　能力開発費（百万円）,0068000,270　業務用機械器具製造業
2178,0015000,能力開発　能力開発費（百万円）,0069000,271　事務用・サービス用機械器具製造業
358,0015000,能力開発　能力開発費（百万円）,0070000,273　計量器・測定器等（注）
1512,0015000,能力開発　能力開発費（百万円）,0071000,274　医療用機械器具・医療用品製造業
191416,0015000,能力開発　能力開発費（百万円）,0072000,275　光学機械器具・レンズ製造業
36,0015000,能力開発　能力開発費（百万円）,0073000,276　武器製造業
2822,0015000,能力開発　能力開発費（百万円）,0074000,280　電子部品・デバイス・電子回路製造業
8245,0015000,能力開発　能力開発費（百万円）,0075000,290　電気機械器具製造業
4786,0015000,能力開発　能力開発費（百万円）,0076000,291　産業用電気機械器具製造業
400,0015000,能力開発　能力開発費（百万円）,0077000,292　民生用電気機械器具製造業
523,0015000,能力開発　能力開発費（百万円）,0078000,293　電子応用装置製造業
2536,0015000,能力開発　能力開発費（百万円）,0079000,299　その他の電気機械器具製造業
18698,0015000,能力開発　能力開発費（百万円）,0080000,300　情報通信機械器具製造業
9499,0015000,能力開発　能力開発費（百万円）,0081000,301　通信機械器具・同関連機械器具製造業
9199,0015000,能力開発　能力開発費（百万円）,0082000,302　電子計算機・同附属装置製造業
11897,0015000,能力開発　能力開発費（百万円）,0083000,310　輸送用機械器具製造業
9821,0015000,能力開発　能力開発費（百万円）,0084000,311　自動車・同附属品製造業
2076,0015000,能力開発　能力開発費（百万円）,0085000,319　その他の輸送用機械器具製造業
1234,0015000,能力開発　能力開発費（百万円）,0086000,320　その他の製造業
18718,0015000,能力開発　能力開発費（百万円）,0087000,電気・ガス業
15943,0015000,能力開発　能力開発費（百万円）,0088000,331　電気業
2775,0015000,能力開発　能力開発費（百万円）,0089000,341　ガス業
22963,0015000,能力開発　能力開発費（百万円）,0090000,情報通信業
13188,0015000,能力開発　能力開発費（百万円）,0091000,391　ソフトウェア業
8573,0015000,能力開発　能力開発費（百万円）,0092000,392　情報処理・提供サービス業
771,0015000,能力開発　能力開発費（百万円）,0093000,401　インターネット附随サービス業
60,0015000,能力開発　能力開発費（百万円）,0094000,411　映画・ビデオ制作業（※）
205,0015000,能力開発　能力開発費（百万円）,0095000,413　新聞業
166,0015000,能力開発　能力開発費（百万円）,0096000,414　出版業
17520,0015000,能力開発　能力開発費（百万円）,0097000,卸売業
73,0015000,能力開発　能力開発費（百万円）,0098000,511　繊維品卸売業
573,0015000,能力開発　能力開発費（百万円）,0099000,512　衣服・身の回り品卸売業
467,0015000,能力開発　能力開発費（百万円）,0100000,521　農畜産物・水産物卸売業
1334,0015000,能力開発　能力開発費（百万円）,0101000,522　食料・飲料卸売業
351,0015000,能力開発　能力開発費（百万円）,0102000,531　建築材料卸売業
510,0015000,能力開発　能力開発費（百万円）,0103000,532　化学製品卸売業
3293,0015000,能力開発　能力開発費（百万円）,0104000,533　石油・鉱物卸売業
1639,0015000,能力開発　能力開発費（百万円）,0105000,534　鉄鋼製品卸売業
648,0015000,能力開発　能力開発費（百万円）,0106000,535　非鉄金属卸売業
35,0015000,能力開発　能力開発費（百万円）,0107000,536　再生資源卸売業
3112,0015000,能力開発　能力開発費（百万円）,0108000,541　産業機械器具卸売業
870,0015000,能力開発　能力開発費（百万円）,0109000,542　自動車卸売業
1545,0015000,能力開発　能力開発費（百万円）,0110000,543　電気機械器具卸売業
567,0015000,能力開発　能力開発費（百万円）,0111000,549　その他の機械器具卸売業
91,0015000,能力開発　能力開発費（百万円）,0112000,551　家具・建具・じゅう器等卸売業
1631,0015000,能力開発　能力開発費（百万円）,0113000,552　医薬品・化粧品等卸売業
104,0015000,能力開発　能力開発費（百万円）,0114000,553　紙、紙製品卸売業
677,0015000,能力開発　能力開発費（百万円）,0115000,559　その他の卸売業
11271,0015000,能力開発　能力開発費（百万円）,0116000,小売業
1042,0015000,能力開発　能力開発費（百万円）,0117000,570　織物・衣服・身の回り品小売業
3890,0015000,能力開発　能力開発費（百万円）,0118000,580　飲食料品小売業
1675,0015000,能力開発　能力開発費（百万円）,0119000,591　自動車・自転車小売業
753,0015000,能力開発　能力開発費（百万円）,0120000,593　機械器具小売業
59,0015000,能力開発　能力開発費（百万円）,0121000,602　家具・建具・じゅう器小売業
810,0015000,能力開発　能力開発費（百万円）,0122000,603　医薬品・化粧品小売業
654,0015000,能力開発　能力開発費（百万円）,0123000,605　燃料小売業
1940,0015000,能力開発　能力開発費（百万円）,0124000,609　その他の小売業
448,0015000,能力開発　能力開発費（百万円）,0125000,610　無店舗小売業
560,0015000,能力開発　能力開発費（百万円）,0126000,クレジットカード業、割賦金融業
458,0015000,能力開発　能力開発費（百万円）,0127000,物品賃貸業
197,0015000,能力開発　能力開発費（百万円）,0128000,702　産業用機械器具賃貸業（レンタルを含む）
101,0015000,能力開発　能力開発費（百万円）,0129000,703　事務用機械器具賃貸業（レンタルを含む）
148,0015000,能力開発　能力開発費（百万円）,0130000,704　自動車賃貸業（レンタルを除く）
12,0015000,能力開発　能力開発費（百万円）,0131000,708　その他の物品賃貸業（レンタルを含む）
3601,0015000,能力開発　能力開発費（百万円）,0132000,学術研究、専門・技術サービス業
620,0015000,能力開発　能力開発費（百万円）,0133000,710　学術・開発研究機関
x,0015000,能力開発　能力開発費（百万円）,0134000,726　デザイン業
2034,0015000,能力開発　能力開発費（百万円）,0135000,728　エンジニアリング業
557,0015000,能力開発　能力開発費（百万円）,0136000,730　広告業
233,0015000,能力開発　能力開発費（百万円）,0137000,743　機械設計業
x,0015000,能力開発　能力開発費（百万円）,0138000,744　商品・非破壊検査業
